The argument `trust_remote_code` is to be used with Auto classes. It has no effect here and is ignored.
INFO 01-20 15:39:24 [model.py:514] Resolved architecture: LlamaForCausalLM
INFO 01-20 15:39:24 [model.py:2002] Downcasting torch.float32 to torch.bfloat16.
INFO 01-20 15:39:24 [model.py:1661] Using max model len 4096
INFO 01-20 15:39:24 [scheduler.py:230] Chunked prefill is enabled with max_num_batched_tokens=2048.
INFO 01-20 15:39:24 [core.py:93] Initializing a V1 LLM engine (v0.13.0) with config: model='/home/jimchen/temp_hanyang/IPR/checkpoints_alfworld/graph_expLlama-2-7b-hf-alfworld-sft-step-entire-monte-carlo-beta-0.1-lr3e-6-monte-carlo-explore-2', speculative_config=None, tokenizer='/home/jimchen/temp_hanyang/IPR/checkpoints_alfworld/graph_expLlama-2-7b-hf-alfworld-sft-step-entire-monte-carlo-beta-0.1-lr3e-6-monte-carlo-explore-2', skip_tokenizer_init=False, tokenizer_mode=auto, revision=None, tokenizer_revision=None, trust_remote_code=True, dtype=torch.bfloat16, max_seq_len=4096, download_dir=None, load_format=auto, tensor_parallel_size=1, pipeline_parallel_size=1, data_parallel_size=1, disable_custom_all_reduce=False, quantization=None, enforce_eager=False, kv_cache_dtype=auto, device_config=cuda, structured_outputs_config=StructuredOutputsConfig(backend='auto', disable_fallback=False, disable_any_whitespace=False, disable_additional_properties=False, reasoning_parser='', reasoning_parser_plugin='', enable_in_reasoning=False), observability_config=ObservabilityConfig(show_hidden_metrics_for_version=None, otlp_traces_endpoint=None, collect_detailed_traces=None, kv_cache_metrics=False, kv_cache_metrics_sample=0.01, cudagraph_metrics=False, enable_layerwise_nvtx_tracing=False), seed=0, served_model_name=/home/jimchen/temp_hanyang/IPR/checkpoints_alfworld/graph_expLlama-2-7b-hf-alfworld-sft-step-entire-monte-carlo-beta-0.1-lr3e-6-monte-carlo-explore-2, enable_prefix_caching=True, enable_chunked_prefill=True, pooler_config=None, compilation_config={'level': None, 'mode': <CompilationMode.VLLM_COMPILE: 3>, 'debug_dump_path': None, 'cache_dir': '', 'compile_cache_save_format': 'binary', 'backend': 'inductor', 'custom_ops': ['none'], 'splitting_ops': ['vllm::unified_attention', 'vllm::unified_attention_with_output', 'vllm::unified_mla_attention', 'vllm::unified_mla_attention_with_output', 'vllm::mamba_mixer2', 'vllm::mamba_mixer', 'vllm::short_conv', 'vllm::linear_attention', 'vllm::plamo2_mamba_mixer', 'vllm::gdn_attention_core', 'vllm::kda_attention', 'vllm::sparse_attn_indexer'], 'compile_mm_encoder': False, 'compile_sizes': [], 'compile_ranges_split_points': [2048], 'inductor_compile_config': {'enable_auto_functionalized_v2': False, 'combo_kernels': True, 'benchmark_combo_kernel': True}, 'inductor_passes': {}, 'cudagraph_mode': <CUDAGraphMode.FULL_AND_PIECEWISE: (2, 1)>, 'cudagraph_num_of_warmups': 1, 'cudagraph_capture_sizes': [1, 2, 4, 8, 16, 24, 32, 40, 48, 56, 64, 72, 80, 88, 96, 104, 112, 120, 128, 136, 144, 152, 160, 168, 176, 184, 192, 200, 208, 216, 224, 232, 240, 248, 256], 'cudagraph_copy_inputs': False, 'cudagraph_specialize_lora': True, 'use_inductor_graph_partition': False, 'pass_config': {'fuse_norm_quant': False, 'fuse_act_quant': False, 'fuse_attn_quant': False, 'eliminate_noops': True, 'enable_sp': False, 'fuse_gemm_comms': False, 'fuse_allreduce_rms': False}, 'max_cudagraph_capture_size': 256, 'dynamic_shapes_config': {'type': <DynamicShapesType.BACKED: 'backed'>, 'evaluate_guards': False}, 'local_cache_dir': None}
INFO 01-20 15:39:25 [parallel_state.py:1203] world_size=1 rank=0 local_rank=0 distributed_init_method=tcp://152.2.134.19:46767 backend=nccl
INFO 01-20 15:39:25 [parallel_state.py:1411] rank 0 in world size 1 is assigned as DP rank 0, PP rank 0, PCP rank 0, TP rank 0, EP rank 0
INFO 01-20 15:39:26 [gpu_model_runner.py:3562] Starting to load model /home/jimchen/temp_hanyang/IPR/checkpoints_alfworld/graph_expLlama-2-7b-hf-alfworld-sft-step-entire-monte-carlo-beta-0.1-lr3e-6-monte-carlo-explore-2...
2026-01-20 15:39:26 | ERROR | stderr | [0;36m(EngineCore_DP0 pid=1742244)[0;0m /home/jimchen/miniconda3/envs/iprvllm_new/lib/python3.12/site-packages/tvm_ffi/_optional_torch_c_dlpack.py:174: UserWarning: Failed to JIT torch c dlpack extension, EnvTensorAllocator will not be enabled.
2026-01-20 15:39:26 | ERROR | stderr | [0;36m(EngineCore_DP0 pid=1742244)[0;0m We recommend installing via `pip install torch-c-dlpack-ext`
2026-01-20 15:39:26 | ERROR | stderr | [0;36m(EngineCore_DP0 pid=1742244)[0;0m   warnings.warn(
INFO 01-20 15:39:26 [cuda.py:351] Using FLASH_ATTN attention backend out of potential backends: ('FLASH_ATTN', 'FLASHINFER', 'TRITON_ATTN', 'FLEX_ATTENTION')
2026-01-20 15:39:26 | ERROR | stderr | Loading safetensors checkpoint shards:   0% Completed | 0/6 [00:00<?, ?it/s]
2026-01-20 15:39:26 | ERROR | stderr | [0;36m(EngineCore_DP0 pid=1742244)[0;0m
2026-01-20 15:39:27 | ERROR | stderr | Loading safetensors checkpoint shards:  17% Completed | 1/6 [00:00<00:02,  2.14it/s]
2026-01-20 15:39:27 | ERROR | stderr | [0;36m(EngineCore_DP0 pid=1742244)[0;0m
2026-01-20 15:39:28 | ERROR | stderr | Loading safetensors checkpoint shards:  33% Completed | 2/6 [00:01<00:02,  1.58it/s]
2026-01-20 15:39:28 | ERROR | stderr | [0;36m(EngineCore_DP0 pid=1742244)[0;0m
2026-01-20 15:39:28 | ERROR | stderr | Loading safetensors checkpoint shards:  50% Completed | 3/6 [00:01<00:02,  1.46it/s]
2026-01-20 15:39:28 | ERROR | stderr | [0;36m(EngineCore_DP0 pid=1742244)[0;0m
2026-01-20 15:39:29 | ERROR | stderr | Loading safetensors checkpoint shards:  67% Completed | 4/6 [00:02<00:01,  1.44it/s]
2026-01-20 15:39:29 | ERROR | stderr | [0;36m(EngineCore_DP0 pid=1742244)[0;0m
2026-01-20 15:39:30 | ERROR | stderr | Loading safetensors checkpoint shards:  83% Completed | 5/6 [00:03<00:00,  1.43it/s]
2026-01-20 15:39:30 | ERROR | stderr | [0;36m(EngineCore_DP0 pid=1742244)[0;0m
2026-01-20 15:39:30 | ERROR | stderr | Loading safetensors checkpoint shards: 100% Completed | 6/6 [00:03<00:00,  1.59it/s]
2026-01-20 15:39:30 | ERROR | stderr | [0;36m(EngineCore_DP0 pid=1742244)[0;0m
2026-01-20 15:39:30 | ERROR | stderr | Loading safetensors checkpoint shards: 100% Completed | 6/6 [00:03<00:00,  1.55it/s]
2026-01-20 15:39:30 | ERROR | stderr | [0;36m(EngineCore_DP0 pid=1742244)[0;0m
2026-01-20 15:39:30 | ERROR | stderr | [0;36m(EngineCore_DP0 pid=1742244)[0;0m
INFO 01-20 15:39:30 [default_loader.py:308] Loading weights took 4.00 seconds
INFO 01-20 15:39:31 [gpu_model_runner.py:3659] Model loading took 12.5524 GiB memory and 4.267175 seconds
INFO 01-20 15:39:35 [backends.py:643] Using cache directory: /home/jimchen/.cache/vllm/torch_compile_cache/e605ed45ef/rank_0_0/backbone for vLLM's torch.compile
INFO 01-20 15:39:35 [backends.py:703] Dynamo bytecode transform time: 3.70 s
INFO 01-20 15:39:38 [backends.py:226] Directly load the compiled graph(s) for compile range (1, 2048) from the cache, took 0.627 s
INFO 01-20 15:39:38 [monitor.py:34] torch.compile takes 4.32 s in total
INFO 01-20 15:39:39 [gpu_worker.py:375] Available KV cache memory: 72.66 GiB
INFO 01-20 15:39:39 [kv_cache_utils.py:1291] GPU KV cache size: 148,800 tokens
INFO 01-20 15:39:39 [kv_cache_utils.py:1296] Maximum concurrency for 4,096 tokens per request: 36.33x
2026-01-20 15:39:39 | ERROR | stderr | [0;36m(EngineCore_DP0 pid=1742244)[0;0m 2026-01-20 15:39:39,448 - INFO - autotuner.py:256 - flashinfer.jit: [Autotuner]: Autotuning process starts ...
2026-01-20 15:39:39 | ERROR | stderr | [0;36m(EngineCore_DP0 pid=1742244)[0;0m 2026-01-20 15:39:39,459 - INFO - autotuner.py:262 - flashinfer.jit: [Autotuner]: Autotuning process ends
2026-01-20 15:39:39 | ERROR | stderr | [0;36m(EngineCore_DP0 pid=1742244)[0;0m  Capturing CUDA graphs (mixed prefill-decode, PIECEWISE):   0%|          | 0/35 [00:00<?, ?it/s]
2026-01-20 15:39:39 | ERROR | stderr |  Capturing CUDA graphs (mixed prefill-decode, PIECEWISE):   9%|▊         | 3/35 [00:00<00:01, 26.53it/s]
2026-01-20 15:39:40 | ERROR | stderr |  Capturing CUDA graphs (mixed prefill-decode, PIECEWISE):  20%|██        | 7/35 [00:00<00:00, 30.08it/s]
2026-01-20 15:39:40 | ERROR | stderr |  Capturing CUDA graphs (mixed prefill-decode, PIECEWISE):  31%|███▏      | 11/35 [00:00<00:00, 30.72it/s]
2026-01-20 15:39:40 | ERROR | stderr |  Capturing CUDA graphs (mixed prefill-decode, PIECEWISE):  43%|████▎     | 15/35 [00:00<00:00, 29.26it/s]
2026-01-20 15:39:40 | ERROR | stderr |  Capturing CUDA graphs (mixed prefill-decode, PIECEWISE):  54%|█████▍    | 19/35 [00:00<00:00, 29.82it/s]
2026-01-20 15:39:40 | ERROR | stderr |  Capturing CUDA graphs (mixed prefill-decode, PIECEWISE):  66%|██████▌   | 23/35 [00:00<00:00, 30.85it/s]
2026-01-20 15:39:40 | ERROR | stderr |  Capturing CUDA graphs (mixed prefill-decode, PIECEWISE):  77%|███████▋  | 27/35 [00:00<00:00, 31.59it/s]
2026-01-20 15:39:40 | ERROR | stderr |  Capturing CUDA graphs (mixed prefill-decode, PIECEWISE):  89%|████████▊ | 31/35 [00:00<00:00, 32.95it/s]
2026-01-20 15:39:40 | ERROR | stderr |  Capturing CUDA graphs (mixed prefill-decode, PIECEWISE): 100%|██████████| 35/35 [00:01<00:00, 31.93it/s]
2026-01-20 15:39:40 | ERROR | stderr |  Capturing CUDA graphs (mixed prefill-decode, PIECEWISE): 100%|██████████| 35/35 [00:01<00:00, 31.09it/s]
2026-01-20 15:39:40 | ERROR | stderr | 
2026-01-20 15:39:40 | ERROR | stderr | [0;36m(EngineCore_DP0 pid=1742244)[0;0m  Capturing CUDA graphs (decode, FULL):   0%|          | 0/19 [00:00<?, ?it/s]
2026-01-20 15:39:41 | ERROR | stderr |  Capturing CUDA graphs (decode, FULL):   5%|▌         | 1/19 [00:00<00:03,  5.21it/s]
2026-01-20 15:39:41 | ERROR | stderr |  Capturing CUDA graphs (decode, FULL):  26%|██▋       | 5/19 [00:00<00:00, 18.57it/s]
2026-01-20 15:39:41 | ERROR | stderr |  Capturing CUDA graphs (decode, FULL):  47%|████▋     | 9/19 [00:00<00:00, 26.11it/s]
2026-01-20 15:39:41 | ERROR | stderr |  Capturing CUDA graphs (decode, FULL):  68%|██████▊   | 13/19 [00:00<00:00, 30.63it/s]
2026-01-20 15:39:41 | ERROR | stderr |  Capturing CUDA graphs (decode, FULL):  95%|█████████▍| 18/19 [00:00<00:00, 35.55it/s]
2026-01-20 15:39:41 | ERROR | stderr |  Capturing CUDA graphs (decode, FULL): 100%|██████████| 19/19 [00:00<00:00, 29.36it/s]
2026-01-20 15:39:41 | ERROR | stderr | 
INFO 01-20 15:39:41 [gpu_model_runner.py:4587] Graph capturing finished in 2 secs, took -0.00 GiB
INFO 01-20 15:39:41 [core.py:259] init engine (profile, create kv cache, warmup model) took 10.29 seconds
2026-01-20 15:59:53 | ERROR | stderr |     |   File "/home/jimchen/miniconda3/envs/iprvllm_new/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py", line 416, in run_asgi
2026-01-20 15:59:53 | ERROR | stderr |     |     result = await app(  # type: ignore[func-returns-value]
2026-01-20 15:59:53 | ERROR | stderr |     |              ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
2026-01-20 15:59:53 | ERROR | stderr |     |   File "/home/jimchen/miniconda3/envs/iprvllm_new/lib/python3.12/site-packages/uvicorn/middleware/proxy_headers.py", line 60, in __call__
2026-01-20 15:59:53 | ERROR | stderr |     |     return await self.app(scope, receive, send)
2026-01-20 15:59:53 | ERROR | stderr |     |            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
2026-01-20 15:59:53 | ERROR | stderr |     |   File "/home/jimchen/miniconda3/envs/iprvllm_new/lib/python3.12/site-packages/fastapi/applications.py", line 1135, in __call__
2026-01-20 15:59:53 | ERROR | stderr |     |     await super().__call__(scope, receive, send)
2026-01-20 15:59:53 | ERROR | stderr |     |   File "/home/jimchen/miniconda3/envs/iprvllm_new/lib/python3.12/site-packages/starlette/applications.py", line 107, in __call__
2026-01-20 15:59:53 | ERROR | stderr |     |     await self.middleware_stack(scope, receive, send)
2026-01-20 15:59:53 | ERROR | stderr |     |   File "/home/jimchen/miniconda3/envs/iprvllm_new/lib/python3.12/site-packages/starlette/middleware/errors.py", line 186, in __call__
2026-01-20 15:59:53 | ERROR | stderr |     |     raise exc
2026-01-20 15:59:53 | ERROR | stderr |     |   File "/home/jimchen/miniconda3/envs/iprvllm_new/lib/python3.12/site-packages/starlette/middleware/errors.py", line 164, in __call__
2026-01-20 15:59:53 | ERROR | stderr |     |     await self.app(scope, receive, _send)
2026-01-20 15:59:53 | ERROR | stderr |     |   File "/home/jimchen/miniconda3/envs/iprvllm_new/lib/python3.12/site-packages/starlette/middleware/exceptions.py", line 63, in __call__
2026-01-20 15:59:53 | ERROR | stderr |     |     await wrap_app_handling_exceptions(self.app, conn)(scope, receive, send)
2026-01-20 15:59:53 | ERROR | stderr |     |   File "/home/jimchen/miniconda3/envs/iprvllm_new/lib/python3.12/site-packages/starlette/_exception_handler.py", line 53, in wrapped_app
2026-01-20 15:59:53 | ERROR | stderr |     |     raise exc
2026-01-20 15:59:53 | ERROR | stderr |     |   File "/home/jimchen/miniconda3/envs/iprvllm_new/lib/python3.12/site-packages/starlette/_exception_handler.py", line 42, in wrapped_app
2026-01-20 15:59:53 | ERROR | stderr |     |     await app(scope, receive, sender)
2026-01-20 15:59:53 | ERROR | stderr |     |   File "/home/jimchen/miniconda3/envs/iprvllm_new/lib/python3.12/site-packages/fastapi/middleware/asyncexitstack.py", line 18, in __call__
2026-01-20 15:59:53 | ERROR | stderr |     |     await self.app(scope, receive, send)
2026-01-20 15:59:53 | ERROR | stderr |     |   File "/home/jimchen/miniconda3/envs/iprvllm_new/lib/python3.12/site-packages/starlette/routing.py", line 716, in __call__
2026-01-20 15:59:53 | ERROR | stderr |     |     await self.middleware_stack(scope, receive, send)
2026-01-20 15:59:53 | ERROR | stderr |     |   File "/home/jimchen/miniconda3/envs/iprvllm_new/lib/python3.12/site-packages/starlette/routing.py", line 736, in app
2026-01-20 15:59:53 | ERROR | stderr |     |     await route.handle(scope, receive, send)
2026-01-20 15:59:53 | ERROR | stderr |     |   File "/home/jimchen/miniconda3/envs/iprvllm_new/lib/python3.12/site-packages/starlette/routing.py", line 290, in handle
2026-01-20 15:59:53 | ERROR | stderr |     |     await self.app(scope, receive, send)
2026-01-20 15:59:53 | ERROR | stderr |     |   File "/home/jimchen/miniconda3/envs/iprvllm_new/lib/python3.12/site-packages/fastapi/routing.py", line 115, in app
2026-01-20 15:59:53 | ERROR | stderr |     |     await wrap_app_handling_exceptions(app, request)(scope, receive, send)
2026-01-20 15:59:53 | ERROR | stderr |     |   File "/home/jimchen/miniconda3/envs/iprvllm_new/lib/python3.12/site-packages/starlette/_exception_handler.py", line 53, in wrapped_app
2026-01-20 15:59:53 | ERROR | stderr |     |     raise exc
2026-01-20 15:59:53 | ERROR | stderr |     |   File "/home/jimchen/miniconda3/envs/iprvllm_new/lib/python3.12/site-packages/starlette/_exception_handler.py", line 42, in wrapped_app
2026-01-20 15:59:53 | ERROR | stderr |     |     await app(scope, receive, sender)
2026-01-20 15:59:53 | ERROR | stderr |     |   File "/home/jimchen/miniconda3/envs/iprvllm_new/lib/python3.12/site-packages/fastapi/routing.py", line 102, in app
2026-01-20 15:59:53 | ERROR | stderr |     |     await response(scope, receive, send)
2026-01-20 15:59:53 | ERROR | stderr |     |   File "/home/jimchen/miniconda3/envs/iprvllm_new/lib/python3.12/site-packages/starlette/responses.py", line 269, in __call__
2026-01-20 15:59:53 | ERROR | stderr |     |     with collapse_excgroups():
2026-01-20 15:59:53 | ERROR | stderr |     |          ^^^^^^^^^^^^^^^^^^^^
2026-01-20 15:59:53 | ERROR | stderr |     |   File "/home/jimchen/miniconda3/envs/iprvllm_new/lib/python3.12/contextlib.py", line 158, in __exit__
2026-01-20 15:59:53 | ERROR | stderr |     |     self.gen.throw(value)
2026-01-20 15:59:53 | ERROR | stderr |     |   File "/home/jimchen/miniconda3/envs/iprvllm_new/lib/python3.12/site-packages/starlette/_utils.py", line 85, in collapse_excgroups
2026-01-20 15:59:53 | ERROR | stderr |     |     raise exc
2026-01-20 15:59:53 | ERROR | stderr |     |   File "/home/jimchen/miniconda3/envs/iprvllm_new/lib/python3.12/site-packages/starlette/responses.py", line 273, in wrap
2026-01-20 15:59:53 | ERROR | stderr |     |     await func()
2026-01-20 15:59:53 | ERROR | stderr |     |   File "/home/jimchen/miniconda3/envs/iprvllm_new/lib/python3.12/site-packages/starlette/responses.py", line 253, in stream_response
2026-01-20 15:59:53 | ERROR | stderr |     |     async for chunk in self.body_iterator:
2026-01-20 15:59:53 | ERROR | stderr |     |   File "/home/jimchen/temp_hanyang/IPR/fastchat/serve/vllm_worker.py", line 126, in generate_stream
2026-01-20 15:59:53 | ERROR | stderr |     |     async for request_output in results_generator:
2026-01-20 15:59:53 | ERROR | stderr |     |   File "/home/jimchen/miniconda3/envs/iprvllm_new/lib/python3.12/site-packages/vllm/v1/engine/async_llm.py", line 418, in generate
2026-01-20 15:59:53 | ERROR | stderr |     |     q = await self.add_request(
2026-01-20 15:59:53 | ERROR | stderr |     |         ^^^^^^^^^^^^^^^^^^^^^^^
2026-01-20 15:59:53 | ERROR | stderr |     |   File "/home/jimchen/miniconda3/envs/iprvllm_new/lib/python3.12/site-packages/vllm/v1/engine/async_llm.py", line 300, in add_request
2026-01-20 15:59:53 | ERROR | stderr |     |     request = self.input_processor.process_inputs(
2026-01-20 15:59:53 | ERROR | stderr |     |               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
2026-01-20 15:59:53 | ERROR | stderr |     |   File "/home/jimchen/miniconda3/envs/iprvllm_new/lib/python3.12/site-packages/vllm/v1/engine/input_processor.py", line 464, in process_inputs
2026-01-20 15:59:53 | ERROR | stderr |     |     self._validate_model_inputs(encoder_inputs, decoder_inputs)
2026-01-20 15:59:53 | ERROR | stderr |     |   File "/home/jimchen/miniconda3/envs/iprvllm_new/lib/python3.12/site-packages/vllm/v1/engine/input_processor.py", line 539, in _validate_model_inputs
2026-01-20 15:59:53 | ERROR | stderr |     |     self._validate_model_input(decoder_inputs, prompt_type="decoder")
2026-01-20 15:59:53 | ERROR | stderr |     |   File "/home/jimchen/miniconda3/envs/iprvllm_new/lib/python3.12/site-packages/vllm/v1/engine/input_processor.py", line 613, in _validate_model_input
2026-01-20 15:59:53 | ERROR | stderr |     |     raise ValueError(
2026-01-20 15:59:53 | ERROR | stderr |     | ValueError: The decoder prompt (length 4121) is longer than the maximum model length of 4096. Make sure that `max_model_len` is no smaller than the number of text tokens.
2026-01-20 15:59:53 | ERROR | stderr |     +------------------------------------
2026-01-20 15:59:53 | ERROR | stderr | 
2026-01-20 15:59:53 | ERROR | stderr | During handling of the above exception, another exception occurred:
2026-01-20 15:59:53 | ERROR | stderr | 
2026-01-20 15:59:53 | ERROR | stderr | Traceback (most recent call last):
2026-01-20 15:59:53 | ERROR | stderr |   File "/home/jimchen/miniconda3/envs/iprvllm_new/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py", line 416, in run_asgi
2026-01-20 15:59:53 | ERROR | stderr |     result = await app(  # type: ignore[func-returns-value]
2026-01-20 15:59:53 | ERROR | stderr |              ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
2026-01-20 15:59:53 | ERROR | stderr |   File "/home/jimchen/miniconda3/envs/iprvllm_new/lib/python3.12/site-packages/uvicorn/middleware/proxy_headers.py", line 60, in __call__
2026-01-20 15:59:53 | ERROR | stderr |     return await self.app(scope, receive, send)
2026-01-20 15:59:53 | ERROR | stderr |            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
2026-01-20 15:59:53 | ERROR | stderr |   File "/home/jimchen/miniconda3/envs/iprvllm_new/lib/python3.12/site-packages/fastapi/applications.py", line 1135, in __call__
2026-01-20 15:59:53 | ERROR | stderr |     await super().__call__(scope, receive, send)
2026-01-20 15:59:53 | ERROR | stderr |   File "/home/jimchen/miniconda3/envs/iprvllm_new/lib/python3.12/site-packages/starlette/applications.py", line 107, in __call__
2026-01-20 15:59:53 | ERROR | stderr |     await self.middleware_stack(scope, receive, send)
2026-01-20 15:59:53 | ERROR | stderr |   File "/home/jimchen/miniconda3/envs/iprvllm_new/lib/python3.12/site-packages/starlette/middleware/errors.py", line 186, in __call__
2026-01-20 15:59:53 | ERROR | stderr |     raise exc
2026-01-20 15:59:53 | ERROR | stderr |   File "/home/jimchen/miniconda3/envs/iprvllm_new/lib/python3.12/site-packages/starlette/middleware/errors.py", line 164, in __call__
2026-01-20 15:59:53 | ERROR | stderr |     await self.app(scope, receive, _send)
2026-01-20 15:59:53 | ERROR | stderr |   File "/home/jimchen/miniconda3/envs/iprvllm_new/lib/python3.12/site-packages/starlette/middleware/exceptions.py", line 63, in __call__
2026-01-20 15:59:53 | ERROR | stderr |     await wrap_app_handling_exceptions(self.app, conn)(scope, receive, send)
2026-01-20 15:59:53 | ERROR | stderr |   File "/home/jimchen/miniconda3/envs/iprvllm_new/lib/python3.12/site-packages/starlette/_exception_handler.py", line 53, in wrapped_app
2026-01-20 15:59:53 | ERROR | stderr |     raise exc
2026-01-20 15:59:53 | ERROR | stderr |   File "/home/jimchen/miniconda3/envs/iprvllm_new/lib/python3.12/site-packages/starlette/_exception_handler.py", line 42, in wrapped_app
2026-01-20 15:59:53 | ERROR | stderr |     await app(scope, receive, sender)
2026-01-20 15:59:53 | ERROR | stderr |   File "/home/jimchen/miniconda3/envs/iprvllm_new/lib/python3.12/site-packages/fastapi/middleware/asyncexitstack.py", line 18, in __call__
2026-01-20 15:59:53 | ERROR | stderr |     await self.app(scope, receive, send)
2026-01-20 15:59:53 | ERROR | stderr |   File "/home/jimchen/miniconda3/envs/iprvllm_new/lib/python3.12/site-packages/starlette/routing.py", line 716, in __call__
2026-01-20 15:59:53 | ERROR | stderr |     await self.middleware_stack(scope, receive, send)
2026-01-20 15:59:53 | ERROR | stderr |   File "/home/jimchen/miniconda3/envs/iprvllm_new/lib/python3.12/site-packages/starlette/routing.py", line 736, in app
2026-01-20 15:59:53 | ERROR | stderr |     await route.handle(scope, receive, send)
2026-01-20 15:59:53 | ERROR | stderr |   File "/home/jimchen/miniconda3/envs/iprvllm_new/lib/python3.12/site-packages/starlette/routing.py", line 290, in handle
2026-01-20 15:59:53 | ERROR | stderr |     await self.app(scope, receive, send)
2026-01-20 15:59:53 | ERROR | stderr |   File "/home/jimchen/miniconda3/envs/iprvllm_new/lib/python3.12/site-packages/fastapi/routing.py", line 115, in app
2026-01-20 15:59:53 | ERROR | stderr |     await wrap_app_handling_exceptions(app, request)(scope, receive, send)
2026-01-20 15:59:53 | ERROR | stderr |   File "/home/jimchen/miniconda3/envs/iprvllm_new/lib/python3.12/site-packages/starlette/_exception_handler.py", line 53, in wrapped_app
2026-01-20 15:59:53 | ERROR | stderr |     raise exc
2026-01-20 15:59:53 | ERROR | stderr |   File "/home/jimchen/miniconda3/envs/iprvllm_new/lib/python3.12/site-packages/starlette/_exception_handler.py", line 42, in wrapped_app
2026-01-20 15:59:53 | ERROR | stderr |     await app(scope, receive, sender)
2026-01-20 15:59:53 | ERROR | stderr |   File "/home/jimchen/miniconda3/envs/iprvllm_new/lib/python3.12/site-packages/fastapi/routing.py", line 102, in app
2026-01-20 15:59:53 | ERROR | stderr |     await response(scope, receive, send)
2026-01-20 15:59:53 | ERROR | stderr |   File "/home/jimchen/miniconda3/envs/iprvllm_new/lib/python3.12/site-packages/starlette/responses.py", line 269, in __call__
2026-01-20 15:59:53 | ERROR | stderr |     with collapse_excgroups():
2026-01-20 15:59:53 | ERROR | stderr |          ^^^^^^^^^^^^^^^^^^^^
2026-01-20 15:59:53 | ERROR | stderr |   File "/home/jimchen/miniconda3/envs/iprvllm_new/lib/python3.12/contextlib.py", line 158, in __exit__
2026-01-20 15:59:53 | ERROR | stderr |     self.gen.throw(value)
2026-01-20 15:59:53 | ERROR | stderr |   File "/home/jimchen/miniconda3/envs/iprvllm_new/lib/python3.12/site-packages/starlette/_utils.py", line 85, in collapse_excgroups
2026-01-20 15:59:53 | ERROR | stderr |     raise exc
2026-01-20 15:59:53 | ERROR | stderr |   File "/home/jimchen/miniconda3/envs/iprvllm_new/lib/python3.12/site-packages/starlette/responses.py", line 273, in wrap
2026-01-20 15:59:53 | ERROR | stderr |     await func()
2026-01-20 15:59:53 | ERROR | stderr |   File "/home/jimchen/miniconda3/envs/iprvllm_new/lib/python3.12/site-packages/starlette/responses.py", line 253, in stream_response
2026-01-20 15:59:53 | ERROR | stderr |     async for chunk in self.body_iterator:
2026-01-20 15:59:53 | ERROR | stderr |   File "/home/jimchen/temp_hanyang/IPR/fastchat/serve/vllm_worker.py", line 126, in generate_stream
2026-01-20 15:59:53 | ERROR | stderr |     async for request_output in results_generator:
2026-01-20 15:59:53 | ERROR | stderr |   File "/home/jimchen/miniconda3/envs/iprvllm_new/lib/python3.12/site-packages/vllm/v1/engine/async_llm.py", line 418, in generate
2026-01-20 15:59:53 | ERROR | stderr |     q = await self.add_request(
2026-01-20 15:59:53 | ERROR | stderr |         ^^^^^^^^^^^^^^^^^^^^^^^
2026-01-20 15:59:53 | ERROR | stderr |   File "/home/jimchen/miniconda3/envs/iprvllm_new/lib/python3.12/site-packages/vllm/v1/engine/async_llm.py", line 300, in add_request
2026-01-20 15:59:53 | ERROR | stderr |     request = self.input_processor.process_inputs(
2026-01-20 15:59:53 | ERROR | stderr |               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
2026-01-20 15:59:53 | ERROR | stderr |   File "/home/jimchen/miniconda3/envs/iprvllm_new/lib/python3.12/site-packages/vllm/v1/engine/input_processor.py", line 464, in process_inputs
2026-01-20 15:59:53 | ERROR | stderr |     self._validate_model_inputs(encoder_inputs, decoder_inputs)
2026-01-20 15:59:53 | ERROR | stderr |   File "/home/jimchen/miniconda3/envs/iprvllm_new/lib/python3.12/site-packages/vllm/v1/engine/input_processor.py", line 539, in _validate_model_inputs
2026-01-20 15:59:53 | ERROR | stderr |     self._validate_model_input(decoder_inputs, prompt_type="decoder")
2026-01-20 15:59:53 | ERROR | stderr |   File "/home/jimchen/miniconda3/envs/iprvllm_new/lib/python3.12/site-packages/vllm/v1/engine/input_processor.py", line 613, in _validate_model_input
2026-01-20 15:59:53 | ERROR | stderr |     raise ValueError(
2026-01-20 15:59:53 | ERROR | stderr | ValueError: The decoder prompt (length 4121) is longer than the maximum model length of 4096. Make sure that `max_model_len` is no smaller than the number of text tokens.
2026-01-20 15:59:54 | INFO | stdout | INFO:     ::1:57888 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 15:59:55 | INFO | stdout | INFO:     ::1:57904 - "POST /worker_generate_stream HTTP/1.1" 200 OK
